29512.09226666384	0.030769335070713524
30199.51720402019	0.030758352107451464
30902.95432513592	0.0307473770023651
31622.776601683792	0.030736409671524346
32359.36569296281	0.030725450336555864
33113.11214825915	0.030714498657918504
33884.415613920275	0.030703554829521897
34673.685045253165	0.03069261884587554
35481.33892335753	0.0306816905377016
36307.80547701017	0.03067077013219481
37153.52290971728	0.030659857379608763
38018.93963205613	0.030648952471872
38904.51449942805	0.030638055265609015
39810.71705534977	0.030627165830074052
40738.02778041131	0.030616284123060264
41686.93834703355	0.03060541014283549
42657.95188015926	0.030594543875354437
43651.58322401656	0.03058368530041427
44668.359215096345	0.030572834592074747
45708.818961487515	0.0305619914015695
46773.51412871981	0.03055115598243255
47863.0092322638	0.030540328256284586
48977.881936844664	0.030529508117133328
50118.72336272725	0.030518695756231083
51286.13839913648	0.03050789092767845
52480.74602497723	0.03049709384327388
53703.17963702533	0.030486304326485532
54954.08738576248	0.03047552248576699
56234.13251903491	0.03046474824034156
57543.993733715666	0.03045398162498214
58884.36553555896	0.0304432225892264
60255.95860743581	0.030432471156017323
61659.50018614822	0.03042172746227062
63095.7344480193	0.03041099116512451
64565.422903465624	0.030400262544926927
66069.34480075965	0.03038954148273729
67608.29753919819	0.03037882791194793
69183.09709189362	0.030368121997998477
70794.57843841388	0.030357423504472916
72443.59600749906	0.030346732647363886
74131.02413009177	0.030336049236897172
75857.75750291836	0.030325373399404196
77624.71166286911	0.030314705036240473
79432.82347242821	0.03030404419926534
81283.05161640995	0.030293390821460285
83176.37711026709	0.03028274494546618
85113.80382023759	0.030272106690569015
87096.35899560814	0.030261475719367995
89125.0938133746	0.030250852320119113
91201.08393559097	0.03024023636058861
93325.43007969906	0.030229627787169318
95499.25860214369	0.03021902675713659
97723.72209558112	0.03020843303762878
100000.	0.03019784684468964
102329.29922807537	0.030187267987074846
104712.85480509007	0.0301766965931089
107151.9305237607	0.030166132563259177
109647.8196143185	0.030155575949581907
112201.84543019629	0.03014502668645038
114815.3621496884	0.030134484813709096
117489.75549395304	0.030123950454650585
120226.4434617413	0.030113423270738786
123026.87708123811	0.030102903545834947
125892.54117941688	0.030092391158065678
128824.95516931349	0.03008188604144142
131825.67385564075	0.030071388363540664
134896.28825916533	0.030060897886717317
138038.42646028838	0.030050414825690364
141253.75446227554	0.030039938997379514
144543.9770745928	0.03002947051785054
147910.83881682073	0.030019009302324595
151356.12484362072	0.030008555387289904
154881.66189124828	0.029998108725329275
158489.3192461114	0.029987669332553184
162181.009735893	0.029977237355543435
165958.69074375596	0.029966812450771766
169824.3652461746	0.029956394883751084
173780.08287493762	0.029945984566059507
177827.94100389228	0.029935581396298816
181970.08586099825	0.029925185566933233
186208.71366628693	0.029914796832649086
190546.07179632483	0.029904415400242718
194984.45997580455	0.029894041107805733
199526.2314968879	0.02988367404302143
204173.79446695317	0.029873314152347126
208929.6130854041	0.029862961440848948
213796.20895022326	0.029852615895558897
218776.16239495517	0.02984227749017924
223872.11385683424	0.029831946407879527
229086.76527677747	0.029821622305609887
234422.88153199226	0.029811305409242705
239883.29190194898	0.02980099568773384
245470.89156850285	0.029790692985849885
251188.6431509582	0.029780397527419115
257039.57827688646	0.02977010906730356
263026.7991895382	0.0297598277879633
269153.4803926914	0.029749553567605586
275422.8703338169	0.029739286446630393
281838.2931264455	0.029729026419857828
288403.15031266055	0.029718773446002565
295120.9226666384	0.029708527560449696
301995.1720402019	0.029698288680893595
309029.5432513592	0.02968805703102586
316227.7660168379	0.029677832286118814
323593.6569296281	0.02966761460183263
331131.12148259144	0.02965740402886104
338844.15613920277	0.029647200347323648
346736.85045253165	0.029637003807043007
354813.3892335753	0.02962681418437484
363078.05477010173	0.029616631609339826
371535.2290971728	0.029606456026307872
380189.39632056124	0.02959628740639725
389045.1449942805	0.02958612581007732
398107.17055349774	0.029575971136966535
407380.27780411305	0.029565823480392914
416869.3834703355	0.029555682696663935
426579.5188015926	0.0295455490398502
436515.8322401656	0.02953542223808365
446683.5921509635	0.02952530233599787
457088.1896148752	0.029515189485576673
467735.1412871981	0.029505083411111112
478630.092322638	0.029494984360034393
489778.81936844665	0.029484892168051408
501187.2336272725	0.029474806876144177
512861.3839913648	0.029464728521242343
524807.4602497723	0.029454656989927937
537031.7963702533	0.029444592413755237
549540.8738576248	0.029434534636294026
562341.3251903491	0.029424483798073213
575439.9373371566	0.029414439716062432
588843.6553555896	0.029404402636964058
602559.5860743581	0.029394372389403473
616595.0018614822	0.029384348872027122
630957.344480193	0.029374332332776445
645654.2290346563	0.029364322490254228
660693.4480075964	0.029354319525348664
676082.9753919819	0.02934432338219188
691830.9709189363	0.029334333983053646
707945.7843841388	0.02932435146689753
724435.9600749906	0.029314375645715953
741310.2413009177	0.029304406696519156
758577.5750291835	0.02929444444564411
776247.1166286912	0.029284489031673737
794328.2347242822	0.029274540294359035
812830.5161640996	0.02926459840487458
831763.7711026708	0.02925466333967631
851138.0382023759	0.029244734846368192
870963.5899560815	0.02923481322765494
891250.9381337459	0.02922489827007632
912010.8393559096	0.02921499001835524
933254.3007969905	0.029205088559345883
954992.5860214368	0.029195193698288355
977237.2209558112	0.02918530564319906
1.e6	0.029175424193241633
1.0232929922807537e6	0.029165549495142034
1.0471285480509007e6	0.029155681435587864
1.071519305237607e6	0.029145820076969333
1.096478196143185e6	0.02913596535244862
1.1220184543019629e6	0.029126117297093832
1.1481536214968842e6	0.02911627604598476
1.1748975549395303e6	0.0291064412611002
1.2022644346174132e6	0.029096613199802335
1.230268770812381e6	0.029086791796572087
